date,strategy,benchmark,vol_target,strategy_return,benchmark_return,vol_target_return
2023-06-08,4.080429219462962,4.351055636765304,3.4790590178287943,0.003986029348851838,0.0043050932884216575,0.0035375716724805883
2023-06-09,4.073320768917598,4.343324786763384,3.473873198313085,-0.001742084021812751,-0.0017767757177352683,-0.0014905810706671296
2023-06-12,4.104076377380477,4.380711666926793,3.4993501120780857,0.007550499999304572,0.0086078941822052,0.007333864050470318
2023-06-13,4.138316066185261,4.4209267611658545,3.526985554853773,0.008342848830371619,0.009180036783218437,0.007897307182926028
2023-06-14,4.13534281081469,4.419472298412948,3.5259725418160883,-0.0007184698614169927,-0.00032899498939509275,-0.0002872178016977145
2023-06-15,4.179666797539787,4.464152780398879,3.5576132537198055,0.010718334308145394,0.010109913349151567,0.008973612678055742
2023-06-16,4.168397433199061,4.447152783320229,3.5453526538029,-0.002696235103563649,-0.0038081127405167337,-0.0034462992581011376
2023-06-20,4.130876626819181,4.407872850524321,3.5171188977644414,-0.009001254554339422,-0.008832602500915554,-0.00796359595093421
2023-06-21,4.118245330475365,4.390449725840027,3.5041463803162674,-0.0030577762264331065,-0.003952728509903025,-0.003688393206274565
2023-06-22,4.109369863029326,4.380073921129768,3.4960482276104847,-0.002155157532835572,-0.0023632669448852006,-0.002311020096441241
2023-06-23,4.068089584694186,4.3333491801703286,3.4600003643726662,-0.010045403483031734,-0.0106675690412521,-0.010311031453492547
2023-06-26,4.071247588066232,4.334104261128147,3.4605830255988885,0.0007762865852136702,0.0001742488145828336,0.0001683991805960794
2023-06-27,4.124322362198395,4.398644732034789,3.509776692378018,0.013036488934678792,0.014891305565833957,0.014215427404928649
2023-06-28,4.128758756841488,4.406636835787073,3.515864766142818,0.0010756663164244173,0.0018169468641280329,0.0017346043063142247
2023-06-29,4.151517271529614,4.430165851271545,3.5343159454989097,0.0055121928958465904,0.005339449644088834,0.005247977548446414
2023-06-30,4.194895576489516,4.479714589074057,3.572882207856383,0.010448783450181853,0.01118439793586723,0.01091194532469264
2023-07-03,4.22360720122238,4.515967458932419,3.6013354758330696,0.006844419416249581,0.008092674016952461,0.007963673673349936
2023-07-05,4.213482156854805,4.503185290257578,3.591314187861386,-0.0023972504745813916,-0.0028304386138917614,-0.0027826588327946045
2023-07-06,4.164430719430982,4.44907973378816,3.549122151880652,-0.011641543881708905,-0.01201495230197891,-0.011748355552778644
2023-07-07,4.176596522651863,4.465643741126035,3.5620620692101204,0.002921360454891664,0.0037230187654495595,0.0036459487094890886
2023-07-10,4.201130730457394,4.496504279908666,3.586108873180968,0.005874210657522028,0.006910658478736842,0.006750809925156531
2023-07-11,4.247983052211558,4.548476628500329,3.6263509371174645,0.01115231226071911,0.011558389663696378,0.011221651477859584
2023-07-12,4.270080397716389,4.5733660482418275,3.645598235083763,0.005201844082999951,0.005472034215927124,0.005307621435447052
2023-07-13,4.307757445849456,4.62152519981236,3.6828927141723296,0.008823498534879182,0.010530351400375393,0.010230002508136993
2023-07-14,4.263721292907619,4.570633598594076,3.643737785714337,-0.01022252378305688,-0.0110118627548218,-0.010631569121554496
2023-07-17,4.2668990081008555,4.580055085040507,3.6509939096490256,0.0007452914895076379,0.002061308622360203,0.001991395748381475
2023-07-18,4.31605067196606,4.63549694130439,3.6933644798434333,0.011519293934983743,0.012105063199997046,0.011605215249039125
2023-07-19,4.347535746383365,4.667761946982407,3.7179568004123973,0.0072948806235775265,0.006960420012473989,0.006658514398775628
2023-07-20,4.330368309129204,4.64162554317344,3.6981083387966884,-0.003948774261014809,-0.005599343776703014,-0.005338540139440906
2023-07-21,4.3366305831196055,4.646224798970319,3.701659065098747,0.0014461296461087958,0.0009908717870712458,0.0009601466416784277
2023-07-24,4.355867836688764,4.668966617571114,3.7192240201762417,0.004435990845990112,0.004894687533378628,0.004745157446591097
2023-07-25,4.353344492227898,4.6651220094721655,3.7162546071811584,-0.0005792977554581746,-0.0008234387636185669,-0.0007983958425130666
2023-07-26,4.361627854336091,4.6777015379583835,3.726410331195472,0.0019027582409296695,0.002696505784988368,0.002732784776018571
2023-07-27,4.340862487146789,4.654752243975606,3.7078758480792047,-0.0047609213538606365,-0.004906104803085398,-0.004973817016635795
2023-07-28,4.380920908517929,4.702203420951595,3.7469155521228488,0.009228217085833101,0.010194135904312063,0.010528859552799696
2023-07-31,4.405541184597428,4.730504197132277,3.770498569835598,0.005619885999683216,0.006018620133400043,0.006293981645620006
2023-08-01,4.38618644897327,4.709355424752445,3.7529226471078565,-0.00439327084078267,-0.004470722675323446,-0.00466143201017255
2023-08-02,4.318914547009021,4.6278314070118665,3.684468147322939,-0.015337218959307175,-0.01731107771396634,-0.018240317273171325
2023-08-03,4.308137402551423,4.615524504755448,3.674074441352543,-0.0024953363490513025,-0.0026593238115312223,-0.0028209515063789548
2023-08-04,4.293045569743471,4.599158357739023,3.6600279064991783,-0.0035030992277576,-0.00354589104652403,-0.0038231492250858645
2023-08-07,4.3369275322140615,4.647000228230389,3.7031227760705505,0.010221639103917601,0.010402309894561812,0.01177446475062327
2023-08-08,4.321067367884358,4.628277855760665,3.686306331280834,-0.003657004690969967,-0.0040289157629014305,-0.004541152375066804
2023-08-09,4.288331743535108,4.5840032030949684,3.646928877573315,-0.00757581901928972,-0.00956611812114716,-0.010682089378566961
2023-08-10,4.281280746378759,4.578698527471339,3.642211398082219,-0.001644228473456577,-0.001157214641570925,-0.0012935485306845296
2023-08-11,4.276949055386535,4.564135547101971,3.6291534275585766,-0.0010117745714033344,-0.0031805938482283302,-0.0035851764481649173
2023-08-14,4.282337063616798,4.574777169428388,3.6387225668580365,0.0012597784449823735,0.0023315745592116244,0.0026367414578825077
2023-08-15,4.221915934966855,4.507818956563622,3.579684449009594,-0.014109381805390231,-0.014636387825012198,-0.016224957183097577
2023-08-16,4.184166039967571,4.462685984416236,3.5397669161876895,-0.008941413230574069,-0.010012152791023299,-0.011151131724179919
2023-08-17,4.16030460413551,4.4320587788892185,3.5116298138360227,-0.005702793723799338,-0.006862953305244446,-0.007948857373346607
2023-08-18,4.166657907346823,4.437863813524125,3.517019149101322,0.0015271245295351843,0.0013097828626633667,0.0015347105335719036
2023-08-21,4.1837603513465025,4.465328639094763,3.5425110923889687,0.004104595188753946,0.00618874907493594,0.007248167327766897
2023-08-22,4.156122521668482,4.436586894116706,3.51594927828419,-0.0066059782007173995,-0.006436647176742638,-0.007498018612234203
2023-08-23,4.194842982163703,4.485875409775798,3.5612071662417177,0.009316486771828059,0.011109557151794514,0.012872167478938712
2023-08-24,4.1402663363481045,4.419076568849071,3.501094455663777,-0.013010414465489117,-0.01489092648029322,-0.016879869036481754
2023-08-25,4.154342988442709,4.432192270343559,3.5129089306333507,0.0033999387843779427,0.00296797335147847,0.003374509062576525
2023-08-28,4.1918883346435285,4.47276055468007,3.5503092759842922,0.009037613481907902,0.00915309667587283,0.010646545666129326
2023-08-29,4.251647712248096,4.545290614651749,3.615532182296895,0.014255956464940045,0.016215949654579065,0.018371049179798593
2023-08-30,4.260828880047991,4.556520954716243,3.6258457784021374,0.0021594375689795164,0.0024707639217376176,0.0028525803630630175
2023-08-31,4.256501778728385,4.557314026844841,3.6265830161020887,-0.0010155538843318324,0.0001740521192550304,0.00020332847699777723
2023-09-01,4.272773699305467,4.572713111388827,3.6414013947014023,0.0038228388998684526,0.003378982543945419,0.004086044227726182
2023-09-05,4.248994495145892,4.5494095031546316,3.619006579306228,-0.005565285183121271,-0.005096232295036307,-0.006150054050004239
2023-09-06,4.219630440674113,4.516186241661015,3.5868278591706155,-0.006910824315099706,-0.007302763462066708,-0.008891589288511637
2023-09-07,4.19219783274921,4.481147448481529,3.5531651118018663,-0.00650118732211058,-0.007758491635322495,-0.009385102572648463
2023-09-08,4.209282134010761,4.500714522069169,3.5719317984354895,0.004075261221712534,0.00436653196811676,0.005281681555211026
2023-09-11,4.222154376715623,4.51644816236346,3.587030426918798,0.003058061278633506,0.003495809435844377,0.0042270203730994105
2023-09-12,4.224123653449071,4.515386015220154,3.58600184581307,0.0004664151420679108,-0.0002351731061936979,-0.0002867500364672759
2023-09-13,4.20722112870162,4.495990508680286,3.5670823819031594,-0.0040014275466701,-0.004295426011085457,-0.00527592140868538
2023-09-14,4.251613394932325,4.543870347416539,3.613098419801312,0.010551445924213976,0.01064945280551921,0.012900189278387542
2023-09-15,4.212159750732228,4.499436163009408,3.5703315881596804,-0.009279687623320432,-0.009778928756713934,-0.011836608548289496
2023-09-18,4.199614745247297,4.482764270365751,3.554316959760823,-0.002978283405027593,-0.003705329298972937,-0.004485473688765174
2023-09-19,4.185322715448408,4.467379913773424,3.5394173375404065,-0.003403176402088537,-0.0034318906068802058,-0.0041919790466348195
2023-09-20,4.15261962071045,4.428268845681333,3.5018797616260775,-0.007813757017409495,-0.008754811286926234,-0.010605580618084032
2023-09-21,4.084184548605541,4.353072532480521,3.4323744961172125,-0.016479976100772897,-0.016980972886085577,-0.01984798743535121
2023-09-22,4.0637872617565804,4.330129971662388,3.411006384385547,-0.004994212824179223,-0.005270429253578124,-0.006225460466460664
2023-09-25,4.075468002763127,4.345818614925475,3.4255812927423404,0.0028743485458679885,0.0036231344938277843,0.004272905622080492
2023-09-26,4.022497238718093,4.28734060836323,3.3708858344060086,-0.012997467777718041,-0.013456154465675496,-0.015966766998702697
2023-09-27,4.02122753254454,4.291300460879381,3.3745815737305063,-0.0003156512231585751,0.0009236150979996527,0.0010963703625841426
2023-09-28,4.048268946854247,4.325525874470469,3.4063825462883277,0.006724666557874626,0.007975534200668433,0.00942367871779326
2023-09-29,4.0397451533493935,4.319468658969956,3.4006499077039507,-0.002105540322729027,-0.0014003419876098544,-0.0016829109785756469
2023-10-02,4.006797798271054,4.280831641851951,3.364052566212263,-0.008155800385334255,-0.008944854140281677,-0.010761866844563706
2023-10-03,3.9515663644166343,4.21703754889388,3.3051741363151996,-0.013784432515724254,-0.01490226626396196,-0.01750223242300797
2023-10-04,3.9666141604951273,4.234581119199099,3.3215219115256756,0.003808058549641613,0.004160164594650295,0.004946116160978287
2023-10-05,3.9616292758466605,4.228602581982297,3.315932446728732,-0.0012567102437420763,-0.0014118367433547663,-0.0016828023255087698
2023-10-06,3.9997277344190056,4.2714114561730385,3.3556451353293038,0.009616866172871052,0.010123645663261405,0.011976326188354536
2023-10-09,4.024776928803948,4.299426541578736,3.3820077204703005,0.006262724877342363,0.006558741927146894,0.007856189816808357
2023-10-10,4.05708251804579,4.339222891805871,3.419211732474403,0.008026678201875415,0.009256199598312476,0.01100056980323183
2023-10-11,4.057931880048102,4.342227366022533,3.4220715844654954,0.0002093529028641683,0.0006923991441727395,0.0008364068138659864
2023-10-12,4.024617100223725,4.3013079089153905,3.3829665278458316,-0.008209792773549829,-0.009423609972000202,-0.01142730526070268
2023-10-13,4.007525126189982,4.282639334611615,3.365166451767472,-0.00424685718121931,-0.004340208768844556,-0.0052616766769176815
2023-10-16,4.059996451321256,4.3410187019672675,3.420472798002543,0.013093199288598978,0.013631632924079984,0.016434951146628185
2023-10-17,4.079581992686328,4.363350633405255,3.4417585277417704,0.0048240291832517546,0.005144398808479389,0.006223037280594035
2023-10-18,4.017459051031339,4.294673614012955,3.3778195190702998,-0.015227771317345762,-0.01573951423168196,-0.018577424347495652
2023-10-19,3.983979198711217,4.256899866849137,3.3429741140865104,-0.008333588941380032,-0.008795487284660397,-0.010315946363345097
2023-10-20,3.928131313474044,4.193874265203373,3.285863359197604,-0.01401811667471542,-0.014805516600608692,-0.0170838160691269
2023-10-23,3.908314525486341,4.175974224371476,3.2696919221655887,-0.005044838475671276,-0.004268139600753895,-0.004921518415167525
2023-10-24,3.9417182790813112,4.212271856679261,3.302125786631604,0.008546843755061762,0.008692015409469622,0.009919547540899076
2023-10-25,3.8952359922663433,4.159318561731964,3.2553334649461383,-0.01179239192756354,-0.012571195960044967,-0.014170363186920665
2023-10-26,3.8667223027408846,4.130057620427583,3.2291634296979232,-0.007320144294741149,-0.007035032510757322,-0.008039125800787361
2023-10-27,3.82166874277819,4.087582921155242,3.191211043840587,-0.011651615098078993,-0.010284287333488407,-0.011753008692064415
2023-10-30,3.8641090693931512,4.132800866286982,3.2307837300872078,0.011105181916972962,0.011062269806861869,0.012400523093889504
2023-10-31,3.896607181308115,4.169888033413221,3.2637400627491937,0.008410247053421749,0.008973857760429471,0.010200723853805105
2023-11-01,3.923701939053152,4.203673504174628,3.293487748458463,0.006953422935473075,0.008102248907089216,0.009114600163412367
2023-11-02,4.028428310540303,4.322940945066356,3.38963139342157,0.026690705133535886,0.028372194170951825,0.029192045729669935
2023-11-03,4.096250306649815,4.406699453844458,3.4554750033167907,0.01683584536730054,0.01937535345554342,0.019425005923359828
2023-11-06,4.084068441667576,4.388143253920788,3.44088860718477,-0.0029739063949445477,-0.004210906624794064,-0.0042212419762897024
2023-11-07,4.07841822819442,4.385023040972945,3.4384186559055703,-0.00138347668601968,-0.0007110553979874368,-0.0007178236674220129
2023-11-08,4.066709667836269,4.370281246978728,3.426756539790381,-0.0028708581864430593,-0.0033618509769439697,-0.0033917091786247466
2023-11-09,4.030268681215064,4.3282460125424125,3.393720635328927,-0.008960803597418798,-0.009618427753448566,-0.009640575301411713
2023-11-10,4.083287309378756,4.388063436587001,3.4399057937335646,0.013155110082563315,0.013820245862007141,0.013609004207313369
2023-11-13,4.0810405666952825,4.38267890194339,3.4356760399342057,-0.0005502288997183413,-0.0012270867824553111,-0.0012296132664633141
2023-11-14,4.183612010559833,4.506973541878167,3.527647154592014,0.025133649663181323,0.028360425829887292,0.02676943739421067
2023-11-15,4.210604626947313,4.542910883519763,3.554183247754528,0.006451988453840318,0.007973719239234844,0.007522320685608097
2023-11-16,4.185669900628588,4.51437184373391,3.5331916832031087,-0.005921887360106459,-0.006282104253769072,-0.005906157079740182
2023-11-17,4.211501986993684,4.546691257125105,3.5569498760577054,0.006171553652909223,0.007159227132797152,0.006724286419993453
2023-11-20,4.235758540132178,4.576190255744716,3.57864361162434,0.005759596745627649,0.006488014459610003,0.0060989714003725215
2023-11-21,4.218053273433869,4.551136281707261,3.5601093098676766,-0.004179951838745866,-0.005474854111671479,-0.005179141531852838
2023-11-22,4.238755271946426,4.5738675841832235,3.5772244575335286,0.004907950936263061,0.004994643330574089,0.004807478135127274
2023-11-24,4.248998253875361,4.585501110361307,3.5859834175729493,0.0024165070337338612,0.0025434768199921187,0.0024485352103009728
2023-11-27,4.238555824333503,4.575869063627775,3.5786910194550408,-0.00245762151875073,-0.002100543975830038,-0.0020335838928234873
2023-11-28,4.243343779354582,4.583473347148619,3.584573231051031,0.0011296194315979502,0.0016618227958680176,0.001643676853914533
2023-11-29,4.262555162449998,4.610224928345901,3.6052185885357093,0.004527416135569062,0.005836530327796963,0.005759502220749724
2023-11-30,4.277053323786896,4.62144271670555,3.613871613788601,0.003401284155714057,0.002433241009712317,0.0024001388654788514
2023-12-01,4.331111383360649,4.688432631763686,3.6647115805254313,0.012639089457479491,0.014495455026626525,0.014068005776091352
2023-12-04,4.31569384154443,4.674570925532989,3.654179144001716,-0.003559719538834827,-0.00295657575130448,-0.002874015128417118
2023-12-05,4.292842551172901,4.646590360779981,3.6328834871711626,-0.005294928512202146,-0.005985696911811833,-0.005827753919922074
2023-12-06,4.288502909620263,4.644528962417501,3.6313052452507457,-0.0010109016347344957,-0.00044363677501668697,-0.00043443229764739133
2023-12-07,4.327694183121256,4.689755090651122,3.6657304920305096,0.009138684134520902,0.009737505912780664,0.00948013027128125
2023-12-08,4.35470668435124,4.7286525037318095,3.6952082490712033,0.006241776818550981,0.008294124603271502,0.008041441427508067
2023-12-11,4.377760328378167,4.750341775888854,3.711622989553085,0.005293960236121276,0.0045867764949798495,0.004442169256903883
2023-12-12,4.374167917417467,4.746838890590915,3.708966980068347,-0.0008206047593359855,-0.0007373964786531184,-0.0007155924759097987
2023-12-13,4.451811863475036,4.836172368428976,3.775464169118395,0.01775056365540939,0.01881957232952125,0.01792876275453459
2023-12-14,4.5199665150120385,4.9241086639834375,3.840013225158376,0.015309418642817985,0.01818303585052483,0.01709698546948557
2023-12-15,4.503370129887105,4.9062820997844465,3.8269408117865353,-0.0036717938218817636,-0.0036202621459962003,-0.0034042625911272495
2023-12-18,4.507784742526735,4.909497976128753,3.8293039749804176,0.0009802908737908123,0.0006554609537123834,0.0006175071186373948
2023-12-19,4.551433398045867,4.959935750823837,3.866471533703446,0.009682950276517666,0.010273509621620214,0.009706087311394107
2023-12-20,4.479772385804731,4.877698544190252,3.80583314569263,-0.015744712923164594,-0.016580296754837076,-0.015683133182861964
2023-12-21,4.537022592081348,4.943463055416539,3.854068303013608,0.01277971319659632,0.013482692837715193,0.012674007365659046
2023-12-22,4.546601137350642,4.953973653078126,3.8617725029252488,0.002111196291156192,0.0021261608600615656,0.0019989785613339084
2023-12-26,4.574060431824664,4.984243185132892,3.8843751099002644,0.006039521313722096,0.006110152006149283,0.005852910019400248
2023-12-27,4.575387507172164,4.988333426374537,3.8874284785920374,0.00029013069837602323,0.0008206343650818404,0.0007860643231882847
2023-12-28,4.576325102181466,4.99015483592107,3.8887911473503403,0.0002049214427919388,0.00036513388156889093,0.0003505321746257728
2023-12-29,4.551401336415644,4.957858777480889,3.864753367454502,-0.005446240205692732,-0.006471955180168076,-0.006181298759697307
2024-01-02,4.5491223233628135,4.95044043927412,3.85917946894384,-0.0005007277724766723,-0.0014962786436081288,-0.0014422391238727572
2024-01-03,4.509766808187277,4.895135832198499,3.8172224662865473,-0.00865123256269007,-0.011171653866767772,-0.010872000899397216
2024-01-04,4.505008074058818,4.896155817501479,3.8179964121829197,-0.0010552062514229688,0.00020836710929872382,0.0002027510587103709
2024-01-05,4.532084236367888,4.9281476704331855,3.8422664172765235,0.006010236133644931,0.0065340757369996005,0.0063567385805183285
2024-01-08,4.573207874870492,4.978495066757526,3.880450196923668,0.00907389103066647,0.010216292142868122,0.00993782718331393
2024-01-09,4.543623490022416,4.94659980822236,3.8563878319099896,-0.0064690662785394926,-0.006406606435775619,-0.006200920973745472
2024-01-10,4.547364009512458,4.949336318570563,3.8584608558510847,0.0008232459177694995,0.0005532103776930697,0.0005375558764970645
2024-01-11,4.5305523594769435,4.9290471064021135,3.8431379469828997,-0.003697009960132336,-0.004099380373954853,-0.003971249013696498
2024-01-12,4.509560243307333,4.89774563644311,3.8193734426559103,-0.004633456255217827,-0.006350409984588579,-0.006183619910299032
2024-01-16,4.471682091884754,4.853274909240945,3.7858394650872773,-0.008399522210351562,-0.009079836010932874,-0.008779968251890646
2024-01-17,4.437749494999273,4.8153400492774425,3.757118329668166,-0.007588329444765951,-0.00781634271144871,-0.0075864641604525
2024-01-18,4.462620156489769,4.843707860581131,3.7785908156751744,0.005604341010803315,0.005891133546829241,0.0057151476538417345
2024-01-19,4.528999722293644,4.925979060323898,3.8413166106593595,0.014874572219045534,0.01698516964912411,0.016600314255772908
2024-01-22,4.533865636657649,4.931999564509546,3.8459533725950346,0.0010743905194015024,0.0012221944332122536,0.0012070762203792995
2024-01-23,4.560903191962342,4.961625669481406,3.8693646304027607,0.00596346638199563,0.006006915569305438,0.006087244316206997
2024-01-24,4.555192119622037,4.9596989853496884,3.867836494657092,-0.0012521801274734123,-0.0003883171081543457,-0.0003949319569579446
2024-01-25,4.589117230368427,4.99149011055493,3.893102094415144,0.007447569686524158,0.006409890055656398,0.006532230561698604
2024-01-26,4.58996644582736,4.991159692266111,3.892833730868889,0.00018504985083267478,-6.619632244098117e-05,-6.893308722621949e-05
2024-01-29,4.617658787427857,5.028834275687563,3.9236762838200736,0.0060332339957889225,0.007548262476920975,0.007922905287891746
2024-01-30,4.618605489155543,5.0258776907175955,3.921214008554451,0.00020501768780833984,-0.0005879265069962392,-0.0006275429183024706
2024-01-31,4.555092700617587,4.959613642137941,3.8671332211612,-0.013751507611352354,-0.013184572458267096,-0.013791847952003944
2024-02-01,4.595337438422516,5.002244400242712,3.9019194806265904,0.008835108405032432,0.008595580458641061,0.008995361027398285
2024-02-02,4.61178381877114,5.022685280918921,3.9186474504015454,0.0035789276781097445,0.004086341857910236,0.004287113011432142
2024-02-05,4.572392997281648,4.981229815158587,3.8827354570099164,-0.008541341710155859,-0.008253645896911466,-0.00916438486650517
2024-02-06,4.59455414620539,5.007288196898682,3.906031785038686,0.004846728821629398,0.005231314897537143,0.005999978182059884
2024-02-07,4.6081960989419795,5.0233038901934775,3.920426568723735,0.0029691570286218827,0.0031984764337540383,0.0036852704937491154
2024-02-08,4.622901493238906,5.041686825889554,3.9369696953441853,0.0031911390012901997,0.003659530878066919,0.004219726177867367
2024-02-09,4.63689401108918,5.062730099596584,3.95598208993314,0.003026782610604739,0.004173855781555158,0.00482919505614654
2024-02-12,4.667778315649817,5.102618542878382,3.992562842897766,0.006660558659908222,0.007878840565681555,0.00924694605107379
2024-02-13,4.58427028789035,5.004827005902414,3.9062177290789375,-0.017890315716041383,-0.01916497111320481,-0.021626488352569084
2024-02-14,4.631984656354822,5.0678677135761925,3.961149996171624,0.010408279937270004,0.012595981359481812,0.014062776553328327
2024-02-15,4.6822703290912635,5.124551472325203,4.014294736238144,0.010856182925272018,0.011184932589531016,0.013416492714964923
2024-02-16,4.6527778223516245,5.078542148145731,3.971512902665895,-0.006298762067708963,-0.008978214859962419,-0.010657372311515978
2024-02-20,4.64234080660386,5.0625316969546,3.9565739456082394,-0.002243179482507407,-0.0031525683403015314,-0.00376152801810814
2024-02-21,4.643454815336501,5.055562110553281,3.950059170838736,0.00023996702936068814,-0.0013766998052596735,-0.0016465696986996958
2024-02-22,4.7004522800322635,5.1360848780549855,4.0236616135982,0.01227479688345623,0.015927559733390773,0.01863325068718802
2024-02-23,4.699074425548046,5.129301913778496,4.017411528175596,-0.00029313232049399396,-0.0013206487894058538,-0.0015533327657281104
2024-02-26,4.676003319399393,5.1159687621356085,4.00514415248121,-0.004909712862435134,-0.0025994086265563876,-0.003053552171180307
2024-02-27,4.704303786579704,5.1539481921145365,4.039941531788682,0.006052276965437642,0.0074237024784087335,0.008688171507114095
2024-02-28,4.693306234223881,5.141228127888524,4.0282769237606635,-0.0023377640677025857,-0.0024680233001709295,-0.0028873210011171047
2024-02-29,4.7242682372258145,5.187160666614441,4.070132591320548,0.00659705577619385,0.008934156894683909,0.010390464298271063
2024-03-01,4.761432974332799,5.235839754115825,4.114344948455839,0.007866771157094332,0.009384534358978236,0.010862633131307087
2024-03-04,4.778096623241916,5.2638143356432,4.13975796915445,0.0034997130063458837,0.0053429025411606546,0.006176686937284792
2024-03-05,4.760338226886423,5.232831421986049,4.111260464410529,-0.0037166256264286046,-0.0058860194683074685,-0.006883857693192996
2024-03-06,4.79527235110943,5.280177344490902,4.154616509133848,0.007338580276859075,0.009047859311103856,0.010545681816716224
2024-03-07,4.830031135263556,5.3281731483557735,4.198719058563235,0.007248552659596896,0.00908980906009682,0.01061531174596464
2024-03-08,4.824612872898914,5.31748359930085,4.188894482076348,-0.00112178621895076,-0.002006231546402004,-0.002339898514250316
2024-03-11,4.843947232039114,5.337127655971233,4.207065010425357,0.004007442596857036,0.0036942392587662187,0.004337786121554776
2024-03-12,4.851442905810637,5.353459065879025,4.222251989025441,0.0015474309302843103,0.0030599623918532437,0.0036098749514090755
2024-03-13,4.866150141160645,5.371195115137562,4.238764400998865,0.003031517764002345,0.003313007354736275,0.003910806843443471
2024-03-14,4.834778082994155,5.326363338071395,4.197500626431114,-0.006446997576405988,-0.0083467042446137,-0.009734859186329659
2024-03-15,4.824432420489088,5.3152236768737975,4.186898185584424,-0.0021398422693807984,-0.002091419696807706,-0.0025258938092654892
2024-03-18,4.850308910375441,5.336021698449688,4.207429776522218,0.005363634025933761,0.003912915587425125,0.004903771247288802
2024-03-19,4.869214679374092,5.345366835971528,4.216696067559385,0.0038978484356344545,0.0017513304948806319,0.0022023638015002955
2024-03-20,4.934726773053206,5.426801006362401,4.295428180708518,0.013454344898084392,0.015234533548355023,0.018671517199175813
2024-03-21,4.972344387911975,5.4783895173853905,4.345558858544854,0.007623039043252788,0.009506247043609584,0.011670705626387168
2024-03-22,4.945936906775528,5.447564932903502,4.314345652146837,-0.005310871306630549,-0.005626577734947125,-0.0071827830237856105
2024-03-25,4.959226028748891,5.4730824668299505,4.340643266755102,0.002686876566330376,0.004684209227561853,0.006095388902179977
2024-03-26,4.9475232665549145,5.4615930301794595,4.328809962926614,-0.002359796090384947,-0.0020992624759673673,-0.0027261636354959373
2024-03-27,5.020215380047473,5.542752289664603,4.410473506884453,0.014692626911722684,0.01485999763011936,0.018865125671312377
2024-03-28,5.0417582066400515,5.559428243257151,4.427317372392705,0.004291215607640897,0.003008605241775486,0.0038190605797674415
2024-04-01,5.0433626914538525,5.564959334256276,4.432909755107934,0.0003182391435765375,0.0009949028491973433,0.001263153789267779
2024-04-02,5.003633536143478,5.512678526294469,4.380458535059642,-0.007877513028697547,-0.00939464330673212,-0.011832232764913297
2024-04-03,5.014800546627242,5.532667690779867,4.400483449725563,0.0022317802459153047,0.0036260348558425637,0.004571419751071337
2024-04-04,4.958579065348873,5.462391751586133,4.330429873878029,-0.011211110143987901,-0.012701998949050997,-0.015919518082019524
2024-04-05,4.995259831881328,5.498380915768002,4.366088169238129,0.007397435041176292,0.006588535904884285,0.008234354648067876
2024-04-08,5.001233541364338,5.507181417160099,4.374848883841526,0.001195875626906151,0.0016005623340606956,0.0020065363464536468
2024-04-09,5.022090476737841,5.527299469267213,4.395077678217471,0.004170358212828518,0.0036530578136444447,0.004623884141612189
2024-04-10,4.957800590117832,5.4555522340681435,4.324350634122468,-0.012801419432365346,-0.012980522513389547,-0.01609233084674122
2024-04-11,4.965066849070305,5.4747149974741225,4.343174899567189,0.0014656214626616038,0.0035125249624252675,0.004353084899310078
2024-04-12,4.879874510366573,5.370596519760152,4.245860698297724,-0.017158346764189925,-0.01901806354522706,-0.02240623588038393
2024-04-15,4.839244297985965,5.317187087573755,4.196528605425154,-0.008326077298564827,-0.009944785833358893,-0.011618867498961571
2024-04-16,4.818429438442544,5.29570585224195,4.176525681248599,-0.004301262400016492,-0.004039962291717547,-0.0047665406475952965
2024-04-17,4.816565108756578,5.292583843884176,4.173590688334117,-0.0003869164651643109,-0.0005895358324049527,-0.0007027355123564449
2024-04-18,4.822182116787414,5.295702368146112,4.1765289671911,0.0011661854255067272,0.0005892252922057306,0.0007040170147005753
2024-04-19,4.8258323052800955,5.2840154871270215,4.165174160634251,0.0007569578262036636,-0.0022068613767624035,-0.002718718497117356
2024-04-22,4.863005373465521,5.332106413519992,4.2114868538424,0.007702934091753155,0.009101208448410114,0.011119029222321108
2024-04-23,4.910617444410885,5.3958897894096385,4.272302049880145,0.009790667969473033,0.011962134838104266,0.014440314821892342
2024-04-24,4.923400230178013,5.408478874701126,4.2843381943448104,0.0026030913447914195,0.002333087921142507,0.0028172503545256244
2024-04-25,4.917864103841346,5.407378089179006,4.283282077894711,-0.001124451817411276,-0.00020352959632874423,-0.0002465063219083685
2024-04-26,4.942014390368906,5.441503920098101,4.315925741594459,0.004910726693057033,0.006310975551605313,0.007621179998444694
2024-04-29,4.974423484359286,5.479831528901838,4.352664783469489,0.006557871230310264,0.007043569087982204,0.00851243605073182
2024-04-30,4.886408570663268,5.37000145077275,4.252896426553416,-0.01769349030551115,-0.02004260122776036,-0.022921213068135216
2024-05-01,4.84217322042231,5.315198473228768,4.202814075923622,-0.009052732615634329,-0.010205393433570853,-0.011776056975453142
2024-05-02,4.890925201312744,5.379850388259122,4.26134928046526,0.010068202575822527,0.012163593769073389,0.013927621703982762
2024-05-03,4.9238797090774815,5.420964800335131,4.298495966231017,0.006737888315260232,0.007642296552658134,0.008717118293035453
2024-05-06,4.973503390177951,5.486554369699522,4.357675784478468,0.010078166818126233,0.012099242806434596,0.013767563983395181
