date,strategy,benchmark,vol_target,strategy_return,benchmark_return,vol_target_return
2025-02-07,0.5444445217486709,0.5076895631284749,0.8191463881385628,0.01807698203134489,0.02096109747886654,0.01322921824177059
2025-02-10,0.5531132857101217,0.5179720953262135,0.8294858860890838,0.015922217260278648,0.02025358200073235,0.012622283513959776
2025-02-11,0.5511255519580393,0.5171738253001611,0.8286620001682895,-0.0035937190507555616,-0.0015411448478699352,-0.0009932488721161592
2025-02-12,0.5566181002995015,0.5238985212722914,0.8355666433540445,0.009966056413004853,0.013002777099609286,0.008332279245763408
2025-02-13,0.5553566855862113,0.5227947999302126,0.8344051325613746,-0.0022662121706273908,-0.0021067464351653964,-0.0013900875554432313
2025-02-14,0.5549311885556032,0.5221163676601082,0.8336901849012276,-0.0007661689174750519,-0.0012977027893066317,-0.0008568351658532203
2025-02-17,0.5602735412057991,0.5280606181852608,0.8399221268250461,0.009627054237303145,0.011384915113449079,0.007475129294651328
2025-02-18,0.5501793583727149,0.5160723712981035,0.8275024371216197,-0.01801652601934378,-0.022702406644821038,-0.014786715704673048
2025-02-19,0.55538086208976,0.5223621848091302,0.8340344942373902,0.009454196414110827,0.012187851667404104,0.00789370136297296
2025-02-20,0.5547683482925405,0.5216846595457335,0.8333182664685688,-0.0011028716310367281,-0.0012970411777496471,-0.0008587507756214752
2025-02-21,0.5616998475098864,0.5307785729568933,0.8431189020950851,0.012494402823592266,0.017431820631027328,0.011760975393050543
2025-02-24,0.5656476669839162,0.5351664882675896,0.8478202116416523,0.007028343503262757,0.008266941308975317,0.0055760931641846145
2025-02-25,0.5628212064929675,0.5331196455172594,0.8456301035232822,-0.004996856976392516,-0.003824684084678176,-0.002583222348673919
2025-02-26,0.5693004164051774,0.5393644987333912,0.8523395227974844,0.011512021646417514,0.011713793083113044,0.00793422472337224
2025-02-27,0.5683088286832803,0.5372352255704046,0.8500616879187191,-0.0017417653198963379,-0.003947744369506845,-0.0026724501420386515
2025-02-28,0.5559116317655656,0.5227942801392031,0.8345011591482817,-0.021814190264187627,-0.026880116462707604,-0.01830517595556569
2025-03-03,0.5585740098276951,0.5253531589496097,0.8372805373123563,0.004789210928495713,0.004894618988037003,0.0033305863432369076
2025-03-04,0.5613289068766788,0.5288263903370796,0.8410625393732786,0.004932017960938673,0.006611231565475384,0.004517007015429231
2025-03-05,0.5626694582086407,0.5295259470608664,0.8418287883375386,0.002388174411720456,0.0013228476047515425,0.0009110487370309617
2025-03-06,0.5690575355920341,0.5366696111434226,0.8496123410263062,0.011353161772332587,0.013490678071975681,0.009246004409208641
2025-03-07,0.5631353217693919,0.5295193446762191,0.8419037159645059,-0.010407056320730246,-0.013323404788971094,-0.009073108627975612
2025-03-10,0.5596509584862337,0.526495161244098,0.8385600027206251,-0.006187435148287568,-0.005711185932159357,-0.003971610031498818
2025-03-11,0.5612941041619709,0.5284361933956883,0.8407089870498511,0.0029360186931184362,0.0036867046356201527,0.002562707882863169
2025-03-12,0.5645037477946933,0.5326877522605986,0.8454127286418709,0.00571829208417296,0.008045548200607211,0.005594970036570945
2025-03-13,0.5587835047961119,0.5261916527169179,0.8382523665562263,-0.01013322412991624,-0.012194948196411093,-0.00846966439356489
2025-03-14,0.5655903015216303,0.5318231757791905,0.8445229715679088,0.012181456086471254,0.010702418088913035,0.0074805694106703235
2025-03-17,0.5660742220625212,0.531658001748793,0.844338560104882,0.0008556026148063278,-0.0003105807304383257,-0.00021836168965827518
2025-03-18,0.5674475712990114,0.5341090685425413,0.8470761001650842,0.0024260939342657384,0.004610232114791835,0.0032422302966503835
2025-03-19,0.5643664053614171,0.5300947581221561,0.842588160542341,-0.005429868931398851,-0.007515900135040332,-0.005298153993329002
2025-03-20,0.5614884621567134,0.5265569164359821,0.8386219351989417,-0.005099423313229767,-0.006673979759216464,-0.0047071932993295595
2025-03-21,0.5535883161596885,0.518087604951326,0.8289853419550121,-0.014070005938643826,-0.016084322929382333,-0.011490986390242264
2025-03-24,0.5503481591086102,0.5140233435495419,0.8243335393305974,-0.005853008375530155,-0.007844737768173182,-0.00561144134761693
2025-03-25,0.5491002027231582,0.5116045849499311,0.8214964909283979,-0.002267576196626764,-0.004705542325973533,-0.0034416268013348628
2025-03-26,0.5493009461004961,0.5122547147940463,0.8222628366577001,0.00036558605577341474,0.0012707662582398527,0.0009328654933584701
2025-03-27,0.5455721690871826,0.5075893902358485,0.8167842318645081,-0.006788222448521397,-0.009107431173324576,-0.006662838874563759
2025-03-28,0.5415854896203239,0.5035222087195638,0.8120071970845476,-0.0073073365775402355,-0.008012739419937298,-0.005848588395316767
2025-03-31,0.5386977578439699,0.5019879422501412,0.8101609641400368,-0.005331996206874856,-0.00304706811904909,-0.002273665739835229
2025-04-01,0.5404018357786926,0.5033343866136233,0.8117879227263797,0.0031633284340053525,0.0026822245121003174,0.0020081917771364033
2025-04-02,0.540728663776571,0.5032705791436101,0.8117103609818624,0.0006047869867198408,-0.00012676954269408292,-9.554434396696898e-05
2025-04-03,0.5390372392612104,0.5010802023172036,0.8090397578978504,-0.003128046705620058,-0.004352284669876139,-0.003290093624998991
2025-04-07,0.4956418678800694,0.46020828814154296,0.7701725228678221,-0.08050533102428592,-0.08156760931015017,-0.048041192846959846
2025-04-08,0.5016641594165621,0.46368601465988296,0.7735912003994038,0.012150489954068755,0.007556853294372612,0.004438846401390473
2025-04-09,0.5119882007077451,0.47336427720579644,0.7831048229810805,0.020579587154860635,0.020872448682784928,0.012297997413575734
2025-04-10,0.5188157934071086,0.4802061371859392,0.7898720794643836,0.013335449312943837,0.014453688859939584,0.008641571708806417
2025-04-11,0.5188424132951138,0.4796974881674392,0.7893588615975856,5.130893921023727e-05,-0.0010592305660247492,-0.0006497480796460176
2025-04-14,0.5233558797964302,0.48457296979189857,0.7942685696416059,0.008699108603423156,0.010163658857345492,0.006219868152342656
2025-04-15,0.5218205603794008,0.4824536776095244,0.7921278304640609,-0.002933604983336613,-0.004373525381088261,-0.002695233400096586
2025-04-16,0.520875842094579,0.4807734859399173,0.7904266602531108,-0.0018104274851395985,-0.0034825968742370206,-0.0021475955591074847
2025-04-17,0.5208954269517008,0.48059899867546596,0.7902497574830303,3.759985689288925e-05,-0.0003629302978516158,-0.00022380668438470863
2025-04-18,0.5216785864482268,0.4809480000931376,0.7906102114492515,0.0015034869879912982,0.0007261800765991921,0.0004561266394680352
2025-04-21,0.52505663464008,0.48445980696098806,0.7942305832711745,0.006475343783711951,0.007301843166351407,0.004579212068721583
2025-04-22,0.5225805284490228,0.4822215633213317,0.7917982892325417,-0.00471588401650147,-0.0046200811862945335,-0.003062453259625064
2025-04-23,0.5241278088900426,0.4834127964941978,0.79309542218007,0.002960845949641522,0.002470302581787154,0.001638211354037633
2025-04-24,0.5205351075142448,0.4795969295958249,0.7889409103390367,-0.006854628422418907,-0.007893599271774243,-0.005238350550067938
2025-04-25,0.5222578273746987,0.48106132596285256,0.7905409146717761,0.0033095171403145773,0.003053389787673888,0.002028040771839157
2025-04-28,0.5182444836302483,0.47627357866412023,0.7853339719413693,-0.007684602382361239,-0.009952467679977373,-0.0065865569178903405
2025-04-29,0.5161067909338198,0.47386431206447266,0.7827064574023921,-0.004124873035703525,-0.005058577060699454,-0.003345728865493891
2025-04-30,0.5157840304767161,0.47385117158678286,0.7826920122842725,-0.0006253753346663338,-2.7730464935316057e-05,-1.8455345529466705e-05
2025-05-06,0.529323437336086,0.4873183354248426,0.7970444207635276,0.026250147463573237,0.028420661687850846,0.01833723642760554
2025-05-07,0.5330682529673577,0.49073790497982883,0.8006542085254263,0.007074720987451766,0.007017116546630842,0.004528966852864746
2025-05-08,0.5330238669940696,0.4903471876317977,0.800242145043614,-8.326508480116512e-05,-0.0007961833477020397,-0.0005146584848048086
2025-05-09,0.5302885770091911,0.4876168076076685,0.7973633577447646,-0.00513164635629515,-0.005568258762359668,-0.0035973952592718295
2025-05-12,0.5349346323520928,0.49210969584568165,0.8021451799072747,0.008761371721611066,0.009213973283767718,0.005997042773616901
2025-05-13,0.5358685646398533,0.49257712041442453,0.8026496443468094,0.0017458811437465194,0.0009498381614685414,0.0006288941854553087
2025-05-14,0.5427308365998655,0.49945272733547375,0.8101323485589964,0.012805886392354804,0.01395843744277947,0.009322503616476796
2025-05-15,0.5385036588687634,0.4956638688413553,0.8060357244444267,-0.007788718543403239,-0.007586020231246993,-0.005056734398838025
2025-05-16,0.5361531076059031,0.4939607120734795,0.804176237858081,-0.004364968044596296,-0.003436112403869651,-0.002306953066661399
2025-05-19,0.5411815270665604,0.49966295327008065,0.8103721579949182,0.009378700578853039,0.011543916463852,0.007704679453523822
2025-05-20,0.541295853050695,0.4995419176801861,0.8102411409547919,0.00021125256206411258,-0.00024223446846005636,-0.0001616751499095015
2025-05-21,0.5414880186523332,0.49917611609424367,0.8098428329747869,0.00035501029715101495,-0.0007322740554809304,-0.0004915918976117206
2025-05-22,0.5356139551061087,0.4920483329435172,0.8019849894728776,-0.010848002806865487,-0.014279094934463554,-0.009702924051380624
2025-05-23,0.5289201990679175,0.48609081970530077,0.7953750500357769,-0.012497351822853497,-0.012107577323913543,-0.008241974006826691
2025-05-26,0.5328995537168668,0.4908846820157033,0.8006891960396744,0.007523544489247858,0.009862071275711148,0.006681308401185637
2025-05-27,0.5340015098486911,0.4924888234648527,0.8024855081924296,0.002067849605311922,0.0032678580284117853,0.002243457463445342
2025-05-28,0.5323118459344791,0.4903750388629512,0.8001129704541853,-0.0031641556869207443,-0.004292045831680302,-0.002956486707888839
2025-05-29,0.5357050459569564,0.49342048732155047,0.8035288635410835,0.006374458972485453,0.00621044754981992,0.004269263482829411
2025-05-30,0.5316186910228659,0.4885108775709785,0.798010700976661,-0.0076279941078227775,-0.009950153827667285,-0.0068674105123049944
2025-06-03,0.5325855584626875,0.48958710002884037,0.7992237397893628,0.001818723562863056,0.0022030675411224276,0.0015200783789204309
2025-06-04,0.5353669726715327,0.4920629232791341,0.8020892523331126,0.005222473956811191,0.005056961774825952,0.0035853696544412283
2025-06-05,0.5352814211678594,0.49162954627951805,0.8015876400218449,-0.0001597997411876273,-0.000880734920501669,-0.000625382162656507
2025-06-06,0.5363404144157162,0.4926885701448221,0.8028163641952942,0.0019783859591957498,0.0021541094779968795,0.0015328631731594822
2025-06-09,0.539948343099512,0.4962476434731886,0.8069317118350081,0.006726937942437505,0.0072237789630889004,0.005126138209500697
2025-06-10,0.5386757911703592,0.4948819089799221,0.8053408457594062,-0.0023568031005481993,-0.0027521228790283736,-0.001971500254939973
2025-06-11,0.5406665924559231,0.49642854886304655,0.8071548616056766,0.003695731863573304,0.0031252706050872714,0.0022524821084417557
2025-06-12,0.5400330835618511,0.4959361573800169,0.806577232134816,-0.001171718213981654,-0.0009918677806853848,-0.000715636488531457
2025-06-13,0.5333651330448481,0.48902654525133626,0.7985232189672052,-0.012347300045070786,-0.01393246293067929,-0.009985420920317511
2025-06-16,0.5364177779857232,0.4922543966122082,0.8023049731474392,0.005723368011419039,0.006600564718246549,0.004735935149293713
2025-06-17,0.537363747708908,0.49274708478096707,0.8028843225562884,0.0017634943545998816,0.0010008811950683594,0.000722106216762386
2025-06-18,0.5334918145489824,0.4889604927513867,0.7984130433692193,-0.007205423098290309,-0.007684656381607091,-0.00556902041981977
2025-06-19,0.5243299878751436,0.48038598944793,0.7883873937261561,-0.01717332192169485,-0.017536188364028926,-0.012556971264843009
2025-06-20,0.5236433604478242,0.47986986849243674,0.7877798163900618,-0.0013095330101220437,-0.0010743880271911754,-0.0007706583602544725
2025-06-23,0.5276460695466414,0.4846934301630845,0.7934350169263611,0.007643960376761072,0.010051811933517563,0.007178656292837982
2025-06-24,0.5355060166389297,0.49232777371297703,0.8022586425472704,0.014896248727943151,0.015750870704650977,0.011120791788457485
2025-06-25,0.5429456568872851,0.49959600453363284,0.8106192658700269,0.013892729525337266,0.014762991666793734,0.01042135650444398
2025-06-26,0.5410461893487406,0.498297377765638,0.8091285363277406,-0.0034984487203272296,-0.0025993537902831987,-0.0018390008787741996
2025-06-27,0.5404698892670156,0.4979488366473784,0.808727797887549,-0.0010651587481259606,-0.0006994640827179266,-0.0004952716684674119
2025-06-30,0.5418047085280582,0.49964286307632855,0.8106749362474127,0.00246973843973608,0.0034020090103148437,0.002407656030805061
2025-07-01,0.5431117868032469,0.5001296275475944,0.8112358141647817,0.002412452779784191,0.0009742248058319802,0.0006918653732719271
2025-07-02,0.5465830097050293,0.5019733432932977,0.8133643715296959,0.00639135991176687,0.003686475753784224,0.0026238454069063
2025-07-03,0.547443411930827,0.5029353101458808,0.8144741008679329,0.0015741474040000814,0.0019163703918456676,0.0013643692508316096
2025-07-04,0.5478248764807001,0.5033832054902895,0.8149906504083976,0.0006968109243066234,0.0008905625343322843,0.0006342123585196813
2025-07-07,0.5504448052294332,0.5061357937570543,0.8181602984170233,0.004782420187932734,0.005468176603317332,0.0038891832771792423
2025-07-08,0.5563374133431949,0.5119951012904697,0.8248651227403456,0.010705175265130373,0.011576552391052264,0.008195000828437715
2025-07-09,0.5533894716801463,0.5096101491338284,0.8205367455754681,-0.005298837705940973,-0.004658154249191138,-0.005247375656395659
2025-07-10,0.5594889707254463,0.5147682335118458,0.8298539131790529,0.01102207280305012,0.010121628046035669,0.01135496692113458
2025-07-11,0.5625059141668997,0.5171053279098707,0.8342639566594202,0.0053923197762799635,0.004540090560912979,0.00531424074807707
2025-07-14,0.5623071376899159,0.5167593782041917,0.8335968080156626,-0.0003533766880978728,-0.0006690120697022683,-0.0007996853255282099
2025-07-15,0.5556705108737623,0.5103910176621521,0.8215824640779384,-0.011802494351073611,-0.012323647737503052,-0.014412655881353209
2025-07-16,0.5552450989314971,0.5102868051712297,0.8213842444637376,-0.0007655830819530696,-0.00020418167114255592,-0.00024126563414827995
2025-07-17,0.5581562963279313,0.5126861673530904,0.8259556745405439,0.005243085264573066,0.004701987504959204,0.005565519557525489
2025-07-18,0.5608290628581988,0.5151469479878079,0.8306520699085485,0.004788562895109205,0.004799779653549274,0.005686013805301426
2025-07-21,0.5677727544444188,0.5215189472136531,0.8426432710371581,0.012381119392836482,0.012369284629821786,0.01443588905994031
2025-07-22,0.5719703941974965,0.5250407168043033,0.8492615066605198,0.00739316869331863,0.006752908229827881,0.007854136917530674
2025-07-23,0.5695108979204705,0.522580944137853,0.8446342591489833,-0.004300041229366114,-0.004684917926788268,-0.00544855439136982
2025-07-24,0.574985389181143,0.528475012528563,0.8556310954455301,0.009612618969473852,0.011278766393661543,0.013019642735811798
2025-07-25,0.5710931142991148,0.5244731848925489,0.8482213232265523,-0.006769345717760333,-0.007572406530380271,-0.008660008102112537
2025-07-28,0.5706102383989026,0.524521617618536,0.8483117964283969,-0.000845529193264527,9.23454761505571e-05,0.00010666225826594378
